id,failure
43284,0.12882419265038042
43285,0.40254842099693966
43286,0.322673299000162
43287,0.13606030098845737
43288,0.20588886822851862
43289,0.174694340656683
43290,0.22760264802403124
43291,0.24438044778774595
43292,0.3020084432562204
43293,0.22269712614103032
43294,0.2933019116054773
43295,0.2748868051144916
43296,0.22110735648177654
43297,0.25763980428298283
43298,0.1850742038402385
43299,0.19412168514398942
43300,0.294908366964534
43301,0.21920656337253722
43302,0.17205394217023795
43303,0.20525418933334422
43304,0.19915333501413293
43305,0.2736644350125962
43306,0.15042560715046988
43307,0.2663644839929675
43308,0.19060141071546666
43309,0.25437660836712683
43310,0.20092232498450327
43311,0.21272794243351528
43312,0.1776335233950635
43313,0.22009796925848066
43314,0.2792214916513654
43315,0.23041301484269874
43316,0.14726723454363064
43317,0.17140009460105413
43318,0.2516760627792138
43319,0.18769074775997005
43320,0.15260086908750872
43321,0.196931631287469
43322,0.24518030716579522
43323,0.2807490976700244
43324,0.1667603643857084
43325,0.16995286244419594
43326,0.23432061926921355
43327,0.18629621742786925
43328,0.18875479349164068
43329,0.2540103528490352
43330,0.22641610272773166
43331,0.12483693619582467
43332,0.24732509832515978
43333,0.23010167944634843
43334,0.21914506175212994
43335,0.17607427720335223
43336,0.24771202112352506
43337,0.281551717875812
43338,0.3040794601540164
43339,0.30346436060345655
43340,0.2681419882920556
43341,0.19428968862777246
43342,0.2567388248863742
43343,0.2747591833452221
43344,0.18666664785506779
43345,0.23113653596395073
43346,0.23267446654510265
43347,0.32659801323423393
43348,0.20281855160426324
43349,0.46426289358898715
43350,0.22692682882767334
43351,0.233511077774526
43352,0.3278714833758017
43353,0.15868229465981318
43354,0.247241044049179
43355,0.26482574528251634
43356,0.18777297155187542
43357,0.28571783196151085
43358,0.2759335512209107
43359,0.18206688721569111
43360,0.1893833604046394
43361,0.22683254825498209
43362,0.15302342043327088
43363,0.166022157788143
43364,0.15722476479994246
43365,0.19300984622149278
43366,0.1936703544775622
43367,0.18769751110417726
43368,0.2850162857466156
43369,0.15215974800696172
43370,0.195774369550579
43371,0.1825017448830366
43372,0.2132458509109785
43373,0.13937284676088946
43374,0.21462601789871383
43375,0.11652228230936457
43376,0.2838696864128844
43377,0.2339464713999896
43378,0.39725717702750774
43379,0.3349715460285719
43380,0.19581065566786843
43381,0.17061813067125223
43382,0.23553508744429746
43383,0.19565618443907692
43384,0.27450096964829224
43385,0.30896613141542856
43386,0.19632619300228346
43387,0.3701546821620912
43388,0.25688011490688595
43389,0.1219872628694922
43390,0.23068440801633266
43391,0.26608313995644317
43392,0.17421406651666999
43393,0.11963283236205655
43394,0.14253146518928875
43395,0.1736146863292319
43396,0.2841118192273789
43397,0.41956475410284944
43398,0.20055967935808455
43399,0.1572179533099888
43400,0.13049651570116944
43401,0.28343291510815793
43402,0.14503076288030936
43403,0.25682437283016546
43404,0.21840204886792577
43405,0.28655724055599047
43406,0.2842607837364809
43407,0.17670795502709055
43408,0.28453382732878174
43409,0.15721867563411596
43410,0.1825591046027643
43411,0.248868683586452
43412,0.16040685418030595
43413,0.16211178028850723
43414,0.1578346947680854
43415,0.22560666013311975
43416,0.3117149279425553
43417,0.1338940532656368
43418,0.1733482922662102
43419,0.24719617603483465
43420,0.27497509519238794
43421,0.20165764120073848
43422,0.1255238595665308
43423,0.20703972246236396
43424,0.12982216763590804
43425,0.27030245044042583
43426,0.15989685440215579
43427,0.21128836523628827
43428,0.1861400765779324
43429,0.22746799246386812
43430,0.15917139316163428
43431,0.23080272917401096
43432,0.33615524628289306
43433,0.19285018762999295
43434,0.2819312683519157
43435,0.3080248367679438
43436,0.275713099867145
43437,0.3696983732459869
43438,0.2413544963892689
43439,0.1231903134927606
43440,0.1819070857508737
43441,0.13817586490209355
43442,0.23093350333857382
43443,0.17352874781720595
43444,0.18896405768491123
43445,0.12487872090714729
43446,0.20520858217564072
43447,0.2328930166824767
43448,0.17121588089933612
43449,0.21299347942986624
43450,0.2879474299601521
43451,0.1691218563257135
43452,0.25516985907027184
43453,0.14136190269844134
43454,0.21022038252129738
43455,0.17267430693624305
43456,0.2232130738488218
43457,0.24106680998624608
43458,0.24425376469324286
43459,0.26897711115959083
43460,0.20379499659368058
43461,0.1558179402026163
43462,0.21773260114894677
43463,0.25447269384698135
43464,0.27854151031716917
43465,0.1727107543169382
43466,0.18463359983202443
43467,0.28690402600764586
43468,0.1836909766147048
43469,0.18114800295935216
43470,0.26999723240485957
43471,0.2439243157643142
43472,0.22691315568033543
43473,0.16312987941612578
43474,0.2968912785922976
43475,0.3630444195132504
43476,0.17403536630474906
43477,0.20578479636158903
43478,0.22151124746644857
43479,0.22549462382128607
43480,0.13662714536862472
43481,0.2546070609964848
43482,0.2753182701904832
43483,0.2924091530601462
43484,0.17713341437639588
43485,0.24384604677244645
43486,0.18209862164369917
43487,0.22288667048857663
43488,0.2036436870753406
43489,0.19845372550623375
43490,0.15870607263855924
43491,0.18202798813769952
43492,0.2490082884184102
43493,0.1604057284311689
43494,0.210434006381412
43495,0.2300248279845144
43496,0.25713422190906227
43497,0.3748790746472602
43498,0.2727879272674688
43499,0.15750709746404476
43500,0.21918369124921602
43501,0.2916675409496484
43502,0.24829068176394492
43503,0.25335272142323156
43504,0.17649747991763115
43505,0.2746037581438926
43506,0.1494251324911712
43507,0.24463334592804292
43508,0.19042860458844932
43509,0.24690180922010596
43510,0.19864531382134046
43511,0.16320133421160785
43512,0.16937535175942567
43513,0.2443546955811694
43514,0.2839586606930159
43515,0.2092983580811341
43516,0.28070690011147276
43517,0.3951708189696281
43518,0.3315536185436232
43519,0.41346378227210356
43520,0.1666256946259634
43521,0.24485318967904945
43522,0.2560416231263291
43523,0.2529993132048186
43524,0.27090007543723266
43525,0.2206269035164961
43526,0.14999070272401002
43527,0.2634253545515088
43528,0.2342571390730773
43529,0.25173624184732424
43530,0.2458118873099948
43531,0.1809033284434214
43532,0.34829984732965724
43533,0.25606077378762604
43534,0.20476129837789814
43535,0.1739949443967381
43536,0.20083765197803977
43537,0.3486360991007347
43538,0.27735412176847124
43539,0.3281854279558404
43540,0.229857413395007
43541,0.18872126155273636
43542,0.21867441843961738
43543,0.2718758047682784
43544,0.4164811277166312
43545,0.24823225739981467
43546,0.24113488406670555
43547,0.19737636035251221
43548,0.1970520759235825
43549,0.30825269791436205
43550,0.15601312270386564
43551,0.1842537902950076
43552,0.30109174213190437
43553,0.26830143939528794
43554,0.30158659477948546
43555,0.15294921803392042
43556,0.2957897875368037
43557,0.24828825720871536
43558,0.1620780366869341
43559,0.219702154911615
43560,0.3129545033775981
43561,0.22561741418244846
43562,0.3055069291283289
43563,0.23586932444742556
43564,0.2053079669774594
43565,0.18469973898021005
43566,0.3112039667419785
43567,0.19788833963466126
43568,0.19276675006379032
43569,0.14893031240736143
43570,0.2601409794442291
43571,0.200283237928684
43572,0.21803476592174778
43573,0.26298843261454474
43574,0.19823156679909537
43575,0.2793280576599602
43576,0.29791412403438755
43577,0.1716952861645672
43578,0.20249478577734784
43579,0.22190338540072652
43580,0.1323976269838264
43581,0.27125575638079696
43582,0.1501362391356254
43583,0.27087326708298914
43584,0.33514778777838095
43585,0.18428406459047064
43586,0.2687318615597713
43587,0.14495679983626858
43588,0.34061409864707715
43589,0.18835086378517876
43590,0.25393547018907475
43591,0.3598018962956901
43592,0.20665571437607402
43593,0.18439362033349865
43594,0.20071365687230958
43595,0.28568693014903745
43596,0.17147307730465372
43597,0.22814312814799814
43598,0.3337378900242896
43599,0.17400351113715753
43600,0.3637335790234219
43601,0.3147959476686861
43602,0.20077622730641742
43603,0.21643029763581487
43604,0.14356725101616363
43605,0.2562688158256877
43606,0.21635177233374503
43607,0.17763575692795192
43608,0.31400750368455865
43609,0.34713306610002664
43610,0.21310001978097637
43611,0.1432784737760709
43612,0.2060422249079307
43613,0.23728426569217023
43614,0.20292782953047267
43615,0.292424486482684
43616,0.16432336643977052
43617,0.14929042885200408
43618,0.16111920432534246
43619,0.26110137894375285
43620,0.20736284713088896
43621,0.14946129763126223
43622,0.15367007849027395
43623,0.15902152948965473
43624,0.16689256371496233
43625,0.2188332795126592
43626,0.3062803033553488
43627,0.2897447324911876
43628,0.16610348368172104
43629,0.14314108976594883
43630,0.3072651394116902
43631,0.27534182500147963
43632,0.13630527886161706
43633,0.22735404189822572
43634,0.27072313288335614
43635,0.20549135776657215
43636,0.13986829574983362
43637,0.23120310107720152
43638,0.3251808707035827
43639,0.13951559127884308
43640,0.17462760155415974
43641,0.29955188452039194
43642,0.22606905795125537
43643,0.1477255895290592
43644,0.20445168601289815
43645,0.15175839175477612
43646,0.20696399568041862
43647,0.26244322394205793
43648,0.24425010774981487
43649,0.14761777595316466
43650,0.23267577441249263
43651,0.2124095697280501
43652,0.2264643736451408
43653,0.21623951424014634
43654,0.22165538520964054
43655,0.2130614906218361
43656,0.1828013577683686
43657,0.31181093915434666
43658,0.16248928876175575
43659,0.24368514943448613
43660,0.2478052306612207
43661,0.20808296348368824
43662,0.14559165513310482
43663,0.1673768618198246
43664,0.28377862354799105
43665,0.30620660620996537
43666,0.28732983987392285
43667,0.19580047256827332
43668,0.28277203399512507
43669,0.2290447132285273
43670,0.2554619300134048
43671,0.17079574901781255
43672,0.1506886507580463
43673,0.19463392681302988
43674,0.21237941269920135
43675,0.17176594458659258
43676,0.26068414971398085
43677,0.28802831586879474
43678,0.17487044250580222
43679,0.23876638426991248
43680,0.21221476582731563
43681,0.23707664713049306
43682,0.24528752089014114
43683,0.20059526199562874
43684,0.20527335266616475
43685,0.18271608518587454
43686,0.233092476998144
43687,0.30386750835296095
43688,0.2810665766539595
43689,0.23560128575123376
43690,0.18414627932328095
43691,0.1832462421988474
43692,0.22509001386089902
43693,0.27860477853500026
43694,0.20100703048583887
43695,0.2508590819765029
43696,0.24220847039916685
43697,0.1918651859835964
43698,0.18990442984662698
43699,0.16822459008634905
43700,0.1343868030380597
43701,0.28998963787387855
43702,0.16066897220597054
43703,0.21047885846004863
43704,0.220370346113619
43705,0.13424516744841644
43706,0.2658250338802881
43707,0.3586023836994105
43708,0.2825679040614225
43709,0.16814294344932976
43710,0.21039240354824829
43711,0.143711383889097
43712,0.16442920924233767
43713,0.1880669174661053
43714,0.217595253757726
43715,0.19277360578580433
43716,0.2996305914063149
43717,0.31316300449122375
43718,0.20525834537359672
43719,0.2265361251078932
43720,0.26344705078564173
43721,0.23380179847088903
43722,0.3213093518415885
43723,0.2588436018894369
43724,0.20570527385593415
43725,0.24640746810116873
43726,0.23732333502640213
43727,0.23757162013203928
43728,0.2516644067351709
43729,0.23596106425726457
43730,0.2229658464990939
43731,0.1836950098001409
43732,0.16420581382975102
43733,0.17351413008899627
43734,0.14553114505577913
43735,0.17375773392516372
43736,0.2680759504539266
43737,0.19326860137590157
43738,0.3167151166980297
43739,0.1729457782529841
43740,0.1692212840892043
43741,0.15293396156091787
43742,0.25173910760155566
43743,0.27604252844052546
43744,0.16961850409180138
43745,0.18652837410878667
43746,0.29630879297146
43747,0.29257810558028186
43748,0.2215770567037154
43749,0.19676424248409005
43750,0.26631746938256196
43751,0.16094202164875465
43752,0.3035097262640275
43753,0.15482151008597708
43754,0.24420958485420557
43755,0.15602203424185035
43756,0.2217301852282508
43757,0.1459902948542556
43758,0.24386789038113046
43759,0.17168947663710418
43760,0.21905300723163867
43761,0.21028832898850644
43762,0.1624374121438835
43763,0.23823393633679568
43764,0.2583337924345487
43765,0.3076515670724374
43766,0.2827096825250524
43767,0.18209853281888552
43768,0.41186940998961985
43769,0.2651750814184144
43770,0.2999404515759157
43771,0.22079702846803195
43772,0.18762980774540106
43773,0.22256609607118855
43774,0.23070475845069527
43775,0.17525422840676613
43776,0.21686389093889114
43777,0.24289100290381185
43778,0.2759708049626316
43779,0.1878001860984039
43780,0.1433738396207866
43781,0.3616472263910228
43782,0.18099940398406542
43783,0.33257884178591646
43784,0.17986415468227004
43785,0.22586558929877304
43786,0.20366413968384614
43787,0.27106099873604234
43788,0.2303137517974554
43789,0.21019793553694785
43790,0.17438407560893904
43791,0.2805417096084356
43792,0.14205949558804523
43793,0.2826607500909984
43794,0.16414379614612162
43795,0.21059203331478443
43796,0.24771925910887158
43797,0.2787693947314796
43798,0.19841791729175925
43799,0.24229987816672982
43800,0.15489751552085473
43801,0.26826581099025854
43802,0.15698199874244959
43803,0.26292920323163305
43804,0.220322753489399
43805,0.2596728395187417
43806,0.16236981309784593
43807,0.19552953289223265
43808,0.31776844087510303
43809,0.14392272836182038
43810,0.12604568089339274
43811,0.24991639273379077
43812,0.15722335658825431
43813,0.20159352107385078
43814,0.24574377255656302
43815,0.16951822967563873
43816,0.3427882539795668
43817,0.21117845352774234
43818,0.21084057545320303
43819,0.23034872598851477
43820,0.18329678479389389
43821,0.22730874854729013
43822,0.13410211235694
43823,0.19420719593239294
43824,0.17324292728403706
43825,0.1808092217230462
43826,0.31978291259084785
43827,0.2237577405299556
43828,0.15071884340722957
43829,0.2150229184136431
43830,0.24667249033172145
43831,0.23721886691394048
43832,0.24471754403396317
43833,0.22760220655177038
43834,0.16611946851605236
43835,0.23817333113967112
43836,0.31488549519965436
43837,0.2132072593355278
43838,0.2654450944167893
43839,0.1615134905232524
43840,0.29844563740290375
43841,0.26540919119279344
43842,0.17023778451740454
43843,0.26293033944587124
43844,0.27883686404732516
43845,0.19393607903878662
43846,0.1627126221482699
43847,0.1660951051240222
43848,0.20953728146115388
43849,0.2918252028769761
43850,0.19570293758385549
43851,0.19713029386719913
43852,0.16221474061360586
43853,0.20656524749685737
43854,0.18672727854013835
43855,0.32056896260697965
43856,0.32538872025223314
43857,0.1987931495504047
43858,0.1179823645293196
43859,0.19441868112521743
43860,0.22519599960707362
43861,0.21110758255382875
43862,0.22660184676337186
43863,0.16617579382586325
43864,0.16083346748785413
43865,0.14850718883669975
43866,0.3328104230572828
43867,0.21648374615772553
43868,0.13373734673513765
43869,0.3024195904529504
43870,0.21285658590382103
43871,0.1910793807464587
43872,0.18677112404383017
43873,0.1948813675556141
43874,0.1954735470258153
43875,0.15939496294767364
43876,0.32505597552622373
43877,0.17453169277946592
43878,0.27067098315192445
43879,0.26650038904910345
43880,0.22063541674913695
43881,0.32718779520201363
43882,0.18501272988553613
43883,0.22857370956801912
43884,0.2488010537621588
43885,0.2171726565360465
43886,0.19185098984907717
43887,0.1755432232962703
43888,0.2943540294268587
43889,0.2463495157154708
43890,0.18271802479756757
43891,0.17886949616486844
43892,0.31626136301433005
43893,0.21864575742000877
43894,0.17216737516017247
43895,0.23670287453134495
43896,0.15613133410665736
43897,0.18900648711032497
43898,0.14871462099977187
43899,0.3087923966461267
43900,0.20743041790615266
43901,0.18070834879633432
43902,0.3541744015685988
43903,0.16083969441326015
43904,0.169128511979842
43905,0.307020697901802
43906,0.19556302617219945
43907,0.24822975180921353
43908,0.19194509364584658
43909,0.17355919134822945
43910,0.16479174283595674
43911,0.21285104512491318
43912,0.14725823834556406
43913,0.1952875098827165
43914,0.2858982417881927
43915,0.3066162308947565
43916,0.23663215912598268
43917,0.2914301690677465
43918,0.18301482975319455
43919,0.2146322382917164
43920,0.24125699235883766
43921,0.3555079645049655
43922,0.2439674297361431
43923,0.17909074797308222
43924,0.23333062540476648
43925,0.19452311640497477
43926,0.23824390138416138
43927,0.28022297000781343
43928,0.27215767707571814
43929,0.1610394879385775
43930,0.30324980123984296
43931,0.20051424786771418
43932,0.15154529436484307
43933,0.14075570313264152
43934,0.22669298013415315
43935,0.1819009336326729
43936,0.23279814894988796
43937,0.34425349726895466
43938,0.26131910950866366
43939,0.33523985494773473
43940,0.2014267309767391
43941,0.1477187531523247
43942,0.2273808277899294
43943,0.2141990028162757
43944,0.27565481644546547
43945,0.3140824455188179
43946,0.22899087201379328
43947,0.25315981722403563
43948,0.27791029429634634
43949,0.203595522939005
43950,0.22179691783737807
43951,0.1906099315934972
43952,0.14226685186454058
43953,0.14998072601818302
43954,0.31682604654244256
43955,0.17606234245768698
43956,0.2883050066819406
43957,0.30468677802245053
43958,0.17526054531782606
43959,0.15783845893496684
43960,0.152860932231921
43961,0.20448144931284937
43962,0.2725707690026218
43963,0.29490249244616307
43964,0.2197444335948689
43965,0.2283175094350673
43966,0.2863639727687787
43967,0.2263437603959673
43968,0.17756571212458006
43969,0.22130569663619137
43970,0.3051911268026394
43971,0.14681051277391327
43972,0.25017431301608223
43973,0.42538236140486535
43974,0.2009418214973089
43975,0.18072447218342233
43976,0.2529855002651053
43977,0.19551085085087888
43978,0.15320930464539667
43979,0.22856812715169422
43980,0.23510226661497918
43981,0.23661472806318473
43982,0.19449099434402956
43983,0.15172259599104976
43984,0.13734501909343538
43985,0.23157740024558343
43986,0.11868957931310727
43987,0.22512076272250972
43988,0.15273505229054937
43989,0.3019164046746321
43990,0.2637087145877687
43991,0.23389985494827634
43992,0.3005470940045284
43993,0.15929487948760887
43994,0.1669015430153523
43995,0.22624342229225478
43996,0.2653903670312499
43997,0.14895131694597685
43998,0.2859084267315531
43999,0.176167393306961
44000,0.2369463378466354
44001,0.2244319391861366
44002,0.29998878599780343
44003,0.2051659737237405
44004,0.21343807176866827
44005,0.2941042138353387
44006,0.27574125728180626
44007,0.2403497125682755
44008,0.327150342096747
44009,0.25951777648114704
44010,0.18561311312582757
44011,0.25519029402524235
44012,0.28652227501624244
44013,0.23865263936369815
44014,0.23039923732900372
44015,0.21147653943124353
44016,0.1815072724157349
44017,0.16466878805033505
44018,0.27005439302304124
44019,0.2372265246015816
44020,0.1547028805863007
44021,0.19453821031891072
44022,0.23863809850499437
44023,0.20732972590902313
44024,0.1999848109395057
44025,0.2645902947128747
44026,0.19378112011655374
44027,0.2178513892559313
44028,0.25712769048727324
44029,0.24330289590428975
44030,0.14866775938231588
44031,0.24869214855381538
44032,0.37231256817915065
44033,0.22382187816468882
44034,0.15010981401238455
44035,0.17351413921450637
44036,0.25646522417391593
44037,0.20051801869051075
44038,0.16089101102079395
44039,0.25496552657707433
44040,0.18706426108114854
44041,0.19153439052766197
44042,0.19860425066687218
44043,0.1933087322389666
44044,0.20043493249139097
44045,0.2663645732170666
44046,0.2769971931154648
44047,0.23056531175773634
44048,0.127519644667721
44049,0.19994964745409663
44050,0.24270254069882777
44051,0.20581574933330118
44052,0.19427591896969976
44053,0.27396613394011454
44054,0.3096717078372619
44055,0.2907856006334753
44056,0.22573650283375019
44057,0.17533494692064616
44058,0.19640915740195788
44059,0.27237845037573594
44060,0.14852133709236126
44061,0.12906096205545273
44062,0.14742726565101447
44063,0.2579751159053783
44064,0.2839796727285283
44065,0.22434970093711412
44066,0.24335113193278343
44067,0.19379184469167224
44068,0.1524327652465218
44069,0.20258570062725248
44070,0.25020802926813057
44071,0.18922139903075869
44072,0.3088655675154719
44073,0.2436648481174138
44074,0.1532064029018391
44075,0.2786766770079378
44076,0.27670459833673006
44077,0.2863355911004405
44078,0.35353723488919586
44079,0.24476057772905435
44080,0.1972479065606024
44081,0.26195825527474925
44082,0.2132200374903893
44083,0.21665908427189895
44084,0.23299471874239208
44085,0.20221470268457029
44086,0.19614041482966937
44087,0.1993925269428883
44088,0.16384497649916663
44089,0.12895520877714228
44090,0.24185054030415992
44091,0.2623190408069558
44092,0.21947971445438086
44093,0.2557043979680379
44094,0.39018342714544396
44095,0.2900781264444549
44096,0.1375891031995499
44097,0.26937689644374085
44098,0.34557754638595084
44099,0.24728925088971368
44100,0.3399104035859957
44101,0.14893997288273433
44102,0.17357895916780555
44103,0.22729303853635796
44104,0.20450724204198328
44105,0.26876517700926755
44106,0.28123490153471864
44107,0.2468412115490043
44108,0.1493615658416632
44109,0.2257906265447522
44110,0.259084035941982
44111,0.22065612780746832
44112,0.18107074672948542
44113,0.16830794685707265
44114,0.3446707015919837
44115,0.171543588256274
44116,0.25527609939530116
44117,0.2233085817445268
44118,0.19577626904460543
44119,0.21552656885697388
44120,0.23252179603820491
44121,0.19177265278752703
44122,0.3236651530084569
44123,0.23616650780112078
44124,0.21461973730812642
44125,0.21494612122297266
44126,0.2142818947042284
44127,0.1909050395877231
44128,0.15835704842700862
44129,0.1761856609594047
44130,0.32012018739627635
44131,0.2101998162786928
44132,0.35464820767364846
44133,0.16575370161560143
44134,0.21216948410931888
44135,0.2801857105969032
44136,0.286457216278762
44137,0.23531418704076523
44138,0.26677326534825935
44139,0.22143960428916745
44140,0.42458097087557145
44141,0.19782408189373168
44142,0.27241156157446017
44143,0.30054692001638134
44144,0.12878109787081204
44145,0.2270259941765669
44146,0.2658542652657721
44147,0.23383336132533294
44148,0.1910607762955964
44149,0.1739052393334718
44150,0.23803542417368065
44151,0.258239957488781
44152,0.17135873045498584
44153,0.26451807681400413
44154,0.29228968295887375
44155,0.19495572831449848
44156,0.33419943487146064
44157,0.1597269269558987
44158,0.16432292080465197
44159,0.20043925307451513
44160,0.25662259398361287
44161,0.20247976540085547
44162,0.24290812367012735
44163,0.22572290353504837
44164,0.14497468022274454
44165,0.23754588391173673
44166,0.38287238185065503
44167,0.29227074181872936
44168,0.21452815029550812
44169,0.14757842341454078
44170,0.17731989098702805
44171,0.24377737855973527
44172,0.391396445880036
44173,0.18164060033072713
44174,0.22989503527033744
44175,0.1506884623239635
44176,0.15589960385672916
44177,0.1950746898906674
44178,0.25359525593449544
44179,0.18349899330502767
44180,0.2317993422732816
44181,0.1687268527258048
44182,0.2619042655873212
44183,0.25263869362928076
44184,0.23635553396979558
44185,0.279404133046978
44186,0.1342750924372692
44187,0.26646299181293837
44188,0.19898828982615682
44189,0.16844464494567793
44190,0.17723398004115748
44191,0.1377347256889845
44192,0.3048066517763498
44193,0.12759728342859825
44194,0.16181929513184273
44195,0.20914252458448773
44196,0.18491251218064367
44197,0.20676367824596223
44198,0.2877716118279931
44199,0.22217520684835024
44200,0.15275099596473388
44201,0.22967192465938907
44202,0.28225891488028554
44203,0.23064888020367913
44204,0.2882716933039996
44205,0.26753936101189024
44206,0.19157941953340374
44207,0.22371276754209826
44208,0.18244965580871708
44209,0.22136281744997177
44210,0.18166034286831373
44211,0.28650177338195665
44212,0.2655282155763533
44213,0.1844392604686406
44214,0.31560844725953113
44215,0.18563192150324503
44216,0.25747054782376655
44217,0.16653602494917952
44218,0.27203329192247017
44219,0.2452662475620503
44220,0.2861419904760179
44221,0.3019333201677029
44222,0.15877995618489374
44223,0.27071949165209375
44224,0.32606473996486196
44225,0.1211658716040158
44226,0.26172195566289846
44227,0.3262591167872073
44228,0.2294176083821128
44229,0.27302192220319454
44230,0.171680717104789
44231,0.24870625728580914
44232,0.20332706654531107
44233,0.26881724607039176
44234,0.17061833266743462
44235,0.2267300471769404
44236,0.2435570651305907
44237,0.15200091768771148
44238,0.292576416404878
44239,0.14230039359606522
44240,0.16834262868992436
44241,0.35032625182094845
44242,0.2670238279436955
44243,0.2693288586730855
44244,0.3636484533503482
44245,0.23464864675384042
44246,0.1983347205770642
44247,0.2379213798203388
44248,0.21268321361635845
44249,0.304899590197581
44250,0.23517640013386318
44251,0.21152892731363332
44252,0.26395496382957934
44253,0.20687088332324102
44254,0.14144071478391032
44255,0.16712033684697097
44256,0.25354217574180543
44257,0.22891294713533186
44258,0.20138087723439912
44259,0.3390099024773165
44260,0.23558515143071768
44261,0.3482467444379296
44262,0.2250673275145354
44263,0.2489513441205226
44264,0.15228357761301564
44265,0.1741226227513549
44266,0.29066623158205424
44267,0.20341846044539197
44268,0.24710058879134056
44269,0.20406615335425693
44270,0.2283579679634774
44271,0.2176839176266942
44272,0.2459107670607793
44273,0.22251868711327627
44274,0.20593081023087725
44275,0.14008503184173052
44276,0.2738216665593664
44277,0.27640655033736455
44278,0.1322910121310549
44279,0.39540554015192714
44280,0.2308997896880641
44281,0.12091214110095777
44282,0.17529532744506846
44283,0.13631028915989823
44284,0.31984064776408805
44285,0.14521590628745504
44286,0.25138309396236375
44287,0.20641897430330614
44288,0.2609351213453756
44289,0.19978997038181728
44290,0.19366366679998281
44291,0.3071781285033605
44292,0.17818426541177074
44293,0.2616101082344828
44294,0.23781304578040524
44295,0.32327257437885343
44296,0.32378863293655874
44297,0.29827407080908125
44298,0.22639232757818076
44299,0.16203052794187323
44300,0.1372387178559164
44301,0.19313895184325197
44302,0.2502731059853458
44303,0.27701286408108394
44304,0.18829486410600896
44305,0.23987815717344346
44306,0.1405863789423572
44307,0.14925265555527967
44308,0.18316367307088094
44309,0.2407124919927904
44310,0.3505658227013022
44311,0.20823149285182355
44312,0.21304230730187965
44313,0.16984660411011018
44314,0.15180397410396002
44315,0.2702642709012019
44316,0.20986723426602774
44317,0.14510160403125053
44318,0.2642392687983139
44319,0.13045546699757285
44320,0.23360868784912614
44321,0.30375612615718245
44322,0.3276872159478038
44323,0.15359169554311458
44324,0.18353735692906975
44325,0.1771740160372009
44326,0.21119201351772232
44327,0.18624468993105717
44328,0.2200775086481277
44329,0.18087964765585932
44330,0.16740522855117976
44331,0.3237079382120797
44332,0.30390861351299764
44333,0.26651195214982315
44334,0.2752280510657146
44335,0.19081573580381736
44336,0.24177322653785774
44337,0.3127434300311166
44338,0.2247444070992003
44339,0.18763091235550697
44340,0.267119691348381
44341,0.21615455663339245
44342,0.22620575068680487
44343,0.22093503319701516
44344,0.2217166355778525
44345,0.20366513474140835
44346,0.262577749832874
44347,0.19601317132565313
44348,0.19657963106140156
44349,0.2192836435903504
44350,0.18972101791001006
44351,0.15277132631171544
44352,0.17535797141207757
44353,0.27919318950784344
44354,0.30961805333561776
44355,0.18111802153580706
44356,0.11421290745214772
44357,0.23519627167671997
44358,0.17139560995756156
44359,0.16531471001189654
44360,0.23721029740646127
44361,0.205939943359285
44362,0.23716160568552802
44363,0.20183816316577538
44364,0.1787887632585985
44365,0.2676068715775884
44366,0.19552230280050306
44367,0.3109692852800004
44368,0.20971547141511732
44369,0.2121049061157632
44370,0.23415702366355148
44371,0.1893607372294427
44372,0.21009232542182452
44373,0.18066910589253285
44374,0.22860970326132585
44375,0.23057476534548568
44376,0.20038722805771886
44377,0.1791558779897867
44378,0.16728727776791116
44379,0.22605788030945542
44380,0.25967623425138103
44381,0.22672500092673478
44382,0.2088803623912561
44383,0.2698962993993946
44384,0.24757669430050994
44385,0.18912669640085353
44386,0.1237549278097281
44387,0.2342259947226578
44388,0.19380991949514975
44389,0.24325405382496987
44390,0.3341997680712517
44391,0.16983225250132924
44392,0.2987287249123525
44393,0.1853112459196701
44394,0.36417301718432965
44395,0.23486828359219145
44396,0.15905052748394652
44397,0.21294703578908356
44398,0.2469355981367529
44399,0.19994173455615427
44400,0.30727724872462686
44401,0.20572459797998235
44402,0.3629200293671206
44403,0.4458841759509826
44404,0.2474068684170546
44405,0.1912552848472928
44406,0.17256671927362102
44407,0.19050814360809795
44408,0.18145721971532577
44409,0.2569881494999109
44410,0.23772338974270324
44411,0.23349025052454525
44412,0.2281850368530813
44413,0.19502243181347728
44414,0.1749758314094991
44415,0.2258824546209064
44416,0.23539635929617186
44417,0.2549880196520486
44418,0.3048104569587996
44419,0.2134248596937417
44420,0.3182979031296882
44421,0.26070830155045455
44422,0.18445925904143876
44423,0.264473537872522
44424,0.23526231359878436
44425,0.243977129079598
44426,0.19483401388134217
44427,0.1592599357826022
44428,0.22058511020596674
44429,0.16345350532401623
44430,0.1699402528785075
44431,0.23982344762870972
44432,0.2600768886173086
44433,0.20768679177978222
44434,0.18670705870079538
44435,0.13714754201027393
44436,0.2282644012921957
44437,0.21293133169441542
44438,0.1752210595795579
44439,0.24910600269431993
44440,0.25818433279539277
44441,0.1758604917555017
44442,0.28245384956397473
44443,0.3398449277425124
44444,0.1702305027592178
44445,0.24420114191931877
44446,0.1748788260305826
44447,0.26572849689593475
44448,0.17966618286891936
44449,0.14813928236689092
44450,0.2204458831430357
44451,0.273775974739424
44452,0.16596696909384537
44453,0.2589783242236562
