id,failure
42441,0.15974933655129214
42442,0.259108724896959
42443,0.17237572854351604
42444,0.24459377103149507
42445,0.20333527424035025
42446,0.17922216840651334
42447,0.16004592940806878
42448,0.1803013659503705
42449,0.23937086011068373
42450,0.17947903062022483
42451,0.18813396417826322
42452,0.245365695624658
42453,0.2611824308418598
42454,0.18965509228573177
42455,0.2679723116635401
42456,0.18848128813252898
42457,0.18390934020059377
42458,0.11485149846948178
42459,0.21888317515816597
42460,0.325321248826726
42461,0.23210540255231596
42462,0.21497970285472628
42463,0.29345934028671716
42464,0.30669913668342363
42465,0.3877885646538032
42466,0.22513871603092103
42467,0.19982866206141944
42468,0.3087082527186553
42469,0.237159451949956
42470,0.23173491870824486
42471,0.22684139354214178
42472,0.22845936800161923
42473,0.26571054515809905
42474,0.19121142430737362
42475,0.22345350815561404
42476,0.2093225652704693
42477,0.22053353745347037
42478,0.3296381498900266
42479,0.2656728652565841
42480,0.1672238391869989
42481,0.212832144840838
42482,0.1835913054936906
42483,0.2739660491136569
42484,0.2527801265196365
42485,0.27601142687483116
42486,0.2907210098113286
42487,0.2679801436684351
42488,0.22911841958267126
42489,0.2091036101491151
42490,0.26190474816218134
42491,0.32781532428802074
42492,0.38897605621401193
42493,0.28695609783040354
42494,0.14239930922863345
42495,0.2166095642403203
42496,0.2830466531971695
42497,0.21616422891499143
42498,0.19977083685817362
42499,0.19931521771081187
42500,0.20086658031839963
42501,0.1528819659694344
42502,0.23422181050509108
42503,0.3345145812466764
42504,0.22323389157087398
42505,0.17001256123670283
42506,0.3286081832571614
42507,0.1979612466186413
42508,0.19970962771775927
42509,0.2091932030354576
42510,0.11230273257699033
42511,0.2870431313864772
42512,0.19189674948448945
42513,0.28184476459260116
42514,0.09390148193035619
42515,0.20731614229022863
42516,0.18528969872922924
42517,0.16567933920524625
42518,0.17771810696666016
42519,0.17637022224448634
42520,0.11514400705761912
42521,0.2988455918455392
42522,0.15606712183948765
42523,0.13395893010466697
42524,0.2348590564657946
42525,0.31175120789041016
42526,0.27371226551534905
42527,0.21433938383103607
42528,0.17324892102311476
42529,0.2713567990629507
42530,0.1743913775257885
42531,0.17767978961537817
42532,0.248980257260575
42533,0.1919744009172333
42534,0.1748983653531231
42535,0.10156951653679958
42536,0.2756255004917874
42537,0.2135346455640862
42538,0.19294049027968416
42539,0.19014304947771296
42540,0.2598926844835593
42541,0.15737889433349045
42542,0.2259351928309367
42543,0.1923805405804462
42544,0.24332274957405658
42545,0.24498885923923563
42546,0.30961817881462755
42547,0.29449584556294234
42548,0.22746896624903512
42549,0.1941251858365966
42550,0.2189331397779397
42551,0.19337293610512046
42552,0.35140340810587584
42553,0.2472026646965283
42554,0.15173393326414591
42555,0.21930242819397175
42556,0.20133995111001343
42557,0.1662271378240957
42558,0.12790959613126268
42559,0.21330535189639502
42560,0.2606455302590548
42561,0.2521027351244995
42562,0.21466691521563638
42563,0.19314776229974318
42564,0.2730602051127628
42565,0.16136947667428114
42566,0.14495778651438024
42567,0.19311147759713476
42568,0.20693794037851532
42569,0.18446586028550355
42570,0.32520452505413217
42571,0.19787424194442405
42572,0.19734498760956998
42573,0.20068452918455107
42574,0.33391213353972704
42575,0.2046035550854119
42576,0.19975080991485225
42577,0.33047734147065094
42578,0.18541047982667488
42579,0.17157927677954746
42580,0.11654703722297459
42581,0.285912364289018
42582,0.16869186690510055
42583,0.13292615916902994
42584,0.22317800469444043
42585,0.12202547772640075
42586,0.2159271653219821
42587,0.1546055490374469
42588,0.19451878898837985
42589,0.14274482352363818
42590,0.20870673672052523
42591,0.11560256046312642
42592,0.26433375185133623
42593,0.32847676874791903
42594,0.33799519112468146
42595,0.322745144989908
42596,0.25732957528253075
42597,0.2435172177112362
42598,0.15336405771643688
42599,0.23043303595878226
42600,0.1580475794281402
42601,0.251319930650698
42602,0.2032008633377409
42603,0.11214566901711301
42604,0.17259316900373906
42605,0.23515432935210087
42606,0.26882677394165666
42607,0.23450263388109147
42608,0.31928038860937574
42609,0.22199893882208346
42610,0.22546492838538448
42611,0.16291390349035514
42612,0.22717664448362485
42613,0.16470261732638855
42614,0.24671203574980421
42615,0.3126025775008174
42616,0.22578420767764207
42617,0.21581011682243187
42618,0.0840866595493077
42619,0.19967849946325464
42620,0.2373737361516758
42621,0.3615354465020232
42622,0.24039664000937205
42623,0.17563497181291615
42624,0.20773220883059104
42625,0.2061671055338103
42626,0.20639938052098455
42627,0.19895971192071468
42628,0.19603446196352348
42629,0.33907770377996393
42630,0.19645992807434665
42631,0.22668373000499287
42632,0.21912030134242397
42633,0.18238971176092017
42634,0.2610425605472983
42635,0.24446907786016947
42636,0.17084941573869825
42637,0.19355450573434416
42638,0.1863335757237836
42639,0.15661866200838767
42640,0.1575617542956119
42641,0.16652154095835864
42642,0.1824005110035841
42643,0.24770548426187344
42644,0.18707169216226902
42645,0.15655097261357392
42646,0.13566945259179658
42647,0.183933984084348
42648,0.12145302184513937
42649,0.2263249906380069
42650,0.20373490669302247
42651,0.3227786651846444
42652,0.2686640486688738
42653,0.17003638735822027
42654,0.19416990144279214
42655,0.3017564848426326
42656,0.21441129426863575
42657,0.18353152269773176
42658,0.19213528967714874
42659,0.23989147435378427
42660,0.20355288312549968
42661,0.29020102653716456
42662,0.12582004024504764
42663,0.3269576896360139
42664,0.16875141765020596
42665,0.22191715598127382
42666,0.1867148271622171
42667,0.13217651048340645
42668,0.28279043263404646
42669,0.17736117327036388
42670,0.25332685541173106
42671,0.2186628747350946
42672,0.25813343718948145
42673,0.08860084925398819
42674,0.3091963602362897
42675,0.21006814628722725
42676,0.1678789268566348
42677,0.3393798474766448
42678,0.2039164584774554
42679,0.20711069104118537
42680,0.19783448319399158
42681,0.16697799321828025
42682,0.16642812257254816
42683,0.17190700601906347
42684,0.267844829905982
42685,0.2281038610211299
42686,0.25211175911133954
42687,0.3094093239906193
42688,0.268581876522547
42689,0.15013255575984022
42690,0.22477356355039388
42691,0.28101024314616846
42692,0.20023856365269244
42693,0.20254268148371596
42694,0.23195843204481162
42695,0.29395788847507787
42696,0.13878803638754342
42697,0.1261825135766799
42698,0.2947211823589753
42699,0.2110568068049758
42700,0.2664576145213675
42701,0.22978032391100822
42702,0.19376043534186566
42703,0.29551375679195774
42704,0.12836479775557136
42705,0.22243643481934988
42706,0.27100221588917406
42707,0.15801703022421654
42708,0.22073796519733735
42709,0.2096800692571935
42710,0.2668520829292638
42711,0.3117075090011921
42712,0.18853790253028804
42713,0.2829215222589712
42714,0.1932074702805399
42715,0.23010860280731238
42716,0.18123781587653376
42717,0.16872332553614042
42718,0.1654403575755613
42719,0.20161376364661351
42720,0.18128932642593606
42721,0.25653328983992085
42722,0.1816648355259566
42723,0.22646438250329728
42724,0.11642007546529301
42725,0.30898641612300043
42726,0.2954584070721002
42727,0.17352443715322333
42728,0.2094233915066195
42729,0.12949496262948348
42730,0.25033823587619297
42731,0.32231124763309926
42732,0.22382836475578605
42733,0.19008846380003885
42734,0.27913635206743687
42735,0.18627776649691397
42736,0.32683788313887646
42737,0.23639292676650478
42738,0.3267095148825295
42739,0.24152927156191972
42740,0.15576732271242483
42741,0.22418162694692229
42742,0.20164884738001795
42743,0.1286954487894027
42744,0.20325104461793825
42745,0.21981288270648447
42746,0.2918875202697189
42747,0.19825299031985327
42748,0.1839876742320959
42749,0.20560776676618397
42750,0.0820675745230205
42751,0.15316323620938171
42752,0.2594379386173495
42753,0.23676756350647993
42754,0.21358849483900022
42755,0.3113223634449929
42756,0.1845163289313842
42757,0.26030723488694946
42758,0.21582330431087537
42759,0.2162038291228704
42760,0.239349536100796
42761,0.23255802037456863
42762,0.19647067795872356
42763,0.2077409953344869
42764,0.34092339255752324
42765,0.21705463356389856
42766,0.17966933388739179
42767,0.21202186248079707
42768,0.24321499832219698
42769,0.2824772024537932
42770,0.17170988345885654
42771,0.17300651142897705
42772,0.31381931497996324
42773,0.24798433520730653
42774,0.23425051851779344
42775,0.2889555938460405
42776,0.24972231343665519
42777,0.22185755230875945
42778,0.1674976535292769
42779,0.23912344432196056
42780,0.23143462886905733
42781,0.20259341913661474
42782,0.18635809070705645
42783,0.22301754411017602
42784,0.15317519580461222
42785,0.34096875463589515
42786,0.15898527068546414
42787,0.2207540990325853
42788,0.23147636658412937
42789,0.15482794805321531
42790,0.25546789636945705
42791,0.19549985877239626
42792,0.287083221647195
42793,0.28404464213641706
42794,0.16631537114486017
42795,0.22397990463807108
42796,0.20441082113054948
42797,0.2122103590383259
42798,0.16895402920882144
42799,0.17615414070925728
42800,0.32183241620234176
42801,0.16879089955747567
42802,0.20860693281357642
42803,0.22450593779749725
42804,0.18635257796137777
42805,0.27667801788796276
42806,0.13728454124323944
42807,0.30839225210648386
42808,0.24483552674351908
42809,0.19913374050146637
42810,0.16407591379467687
42811,0.1927074801679533
42812,0.17615000867568956
42813,0.18422456117141278
42814,0.14128858428797947
42815,0.12939505629916617
42816,0.23099812341110137
42817,0.15800314333107962
42818,0.21430740191396017
42819,0.13450863251803674
42820,0.34077724832096395
42821,0.3473928827954531
42822,0.3331966595007404
42823,0.35088190080905585
42824,0.22880091139775455
42825,0.32730090648100246
42826,0.21779478988549766
42827,0.16867311515687436
42828,0.12098432513283167
42829,0.209913194476556
42830,0.15910582319530597
42831,0.16975786580415167
42832,0.1344051666812837
42833,0.3110944820673382
42834,0.20297182603219588
42835,0.1495635071166254
42836,0.26641966042195303
42837,0.1810174185829102
42838,0.16308581745039824
42839,0.23372458394801662
42840,0.2635044514107916
42841,0.18688764732842272
42842,0.22726915975132017
42843,0.2036722531487615
42844,0.09568325213565433
42845,0.21396795351681033
42846,0.22257943548349138
42847,0.1338862433857424
42848,0.22311873941978386
42849,0.1150941208326246
42850,0.41239861293121965
42851,0.1779877906989203
42852,0.2370246188657231
42853,0.14293455665230803
42854,0.24515429135921504
42855,0.2174626254431587
42856,0.23117593858536828
42857,0.21549273379410647
42858,0.20550885925519458
42859,0.20247311230234552
42860,0.22013589331225708
42861,0.30518932117635866
42862,0.1563860584221113
42863,0.26674404945719904
42864,0.36536131571062763
42865,0.20613138959518515
42866,0.21889023569947438
42867,0.28388364882262257
42868,0.2509111110829279
42869,0.23589397050138933
42870,0.18256911455620736
42871,0.17825810192330213
42872,0.3310525403136243
42873,0.11005085532459685
42874,0.2224112097900939
42875,0.19282192907040033
42876,0.2684355717882807
42877,0.16724765090662444
42878,0.1614313591602469
42879,0.2740782857993699
42880,0.22473462257341761
42881,0.18216804340986417
42882,0.19615522438629382
42883,0.14210607372919226
42884,0.14504606669257333
42885,0.21914650927761625
42886,0.1459940378225775
42887,0.26246834048618345
42888,0.1915235490714851
42889,0.17556506878956699
42890,0.18570714586021334
42891,0.2167170526619346
42892,0.1567418334598783
42893,0.2000906356945684
42894,0.1853675581484133
42895,0.17140103010824298
42896,0.1876030135610483
42897,0.13563343908910067
42898,0.25922579468087886
42899,0.19433626689774802
42900,0.31634154718067004
42901,0.18678212053527524
42902,0.2029002837267181
42903,0.19033213431627846
42904,0.20062457980788145
42905,0.305027638835171
42906,0.3387307966995663
42907,0.2341225035422854
42908,0.336680090615145
42909,0.2988675292539924
42910,0.24326002947296774
42911,0.27573886233963
42912,0.20224664614182689
42913,0.26044046849697156
42914,0.23854369820943544
42915,0.2337821218393178
42916,0.22246055648726554
42917,0.17084893092579156
42918,0.15175842513449816
42919,0.3249116588029597
42920,0.17686148482029967
42921,0.23027418582935316
42922,0.14654611264539305
42923,0.2776819637647072
42924,0.23439682164373207
42925,0.14768809901801624
42926,0.19527767470024213
42927,0.2491344127622093
42928,0.20934471579363295
42929,0.2540695977683214
42930,0.22691532449272178
42931,0.21635316034461227
42932,0.16459010522302212
42933,0.17398040413651417
42934,0.22933824903209726
42935,0.19440641344655918
42936,0.2052795522339647
42937,0.25306389536914875
42938,0.21280658212807543
42939,0.17791531674712005
42940,0.1726798709558303
42941,0.22271900926840352
42942,0.20488162588596026
42943,0.2367577969149172
42944,0.14490443185424196
42945,0.14086660683826357
42946,0.1640696089684384
42947,0.29941746607762837
42948,0.2899964741873392
42949,0.26798960331781924
42950,0.23185522357122168
42951,0.23055193392759193
42952,0.16262165488605715
42953,0.2542716746554938
42954,0.20223836458932717
42955,0.23554547490732677
42956,0.22144029040114324
42957,0.200297821909553
42958,0.30149796340194157
42959,0.1898036747188301
42960,0.2843981473667131
42961,0.16622512996808694
42962,0.2487381287632404
42963,0.2106741471341205
42964,0.24396879092606766
42965,0.1938751644524637
42966,0.1165265072131463
42967,0.1717135105594162
42968,0.2141886149521196
42969,0.21694263302918398
42970,0.167940805859466
42971,0.14047166515854406
42972,0.30904808267415934
42973,0.30588148204433174
42974,0.21544338930110363
42975,0.10213238569064378
42976,0.28109557260259516
42977,0.2606731570607407
42978,0.33601531611390767
42979,0.18490513282773044
42980,0.34763632541081035
42981,0.3427084176763417
42982,0.2702174944330819
42983,0.2907194161660347
42984,0.23656802804492924
42985,0.2768392362084808
42986,0.2091137339471192
42987,0.17415403904481452
42988,0.25565114965101193
42989,0.1833073558647884
42990,0.1804804641581073
42991,0.2264434422779249
42992,0.2321293580893315
42993,0.20353971081420594
42994,0.19478284289378073
42995,0.2653576427408593
42996,0.14477632150514894
42997,0.21772223214773023
42998,0.1857508890557138
42999,0.21086884455538762
43000,0.20686654049357456
43001,0.17549321287999925
43002,0.2564361675003741
43003,0.34076281928154983
43004,0.16040223033228304
43005,0.18003256161443845
43006,0.20002180358540717
43007,0.3034334025468149
43008,0.27235394893802817
43009,0.15105072299594066
43010,0.2740009344483236
43011,0.27435205200726515
43012,0.29393314878119253
43013,0.1536027811112041
43014,0.23147089508532032
43015,0.15975619789047052
43016,0.22782780337542935
43017,0.3181602591096448
43018,0.15315240390153653
43019,0.1409567864781979
43020,0.2502516361276045
43021,0.18598153234728754
43022,0.2129428240203978
43023,0.1707313744751642
43024,0.14920405903476872
43025,0.30005086197116104
43026,0.3005288474169417
43027,0.19770326014452722
43028,0.18813879852567453
43029,0.27847969431194214
43030,0.20484405160285196
43031,0.3189368194322461
43032,0.2641716643954127
43033,0.27549378025010823
43034,0.24298595922216573
43035,0.15831575219042368
43036,0.1820300445714768
43037,0.15947747791896913
43038,0.25585758228483596
43039,0.13967083393786034
43040,0.2180252780189726
43041,0.18939203750233713
43042,0.1983719652324816
43043,0.22754857133086195
43044,0.19523123355980668
43045,0.24385146220129675
43046,0.19370784945220168
43047,0.21642540714321565
43048,0.23995459920118395
43049,0.272852234745347
43050,0.3389993202624178
43051,0.2099737538120767
43052,0.2409181300535115
43053,0.2256626401584679
43054,0.1779795418446017
43055,0.13885756962343992
43056,0.19433755871102087
43057,0.18816951718860722
43058,0.18621532329235355
43059,0.2743290950009969
43060,0.1809433985214728
43061,0.16744699054373488
43062,0.2744159901914787
43063,0.3444670003554783
43064,0.16993420752402885
43065,0.25780285418638366
43066,0.21125246578988272
43067,0.16843466861399495
43068,0.34055361951295815
43069,0.21800389569538337
43070,0.22804138681895608
43071,0.24295669089001123
43072,0.25051847151169115
43073,0.26770659547610764
43074,0.2973850566881187
43075,0.23473905454507923
43076,0.2944743241696424
43077,0.19550036506468743
43078,0.2011661605078285
43079,0.2545092820002841
43080,0.16244139307222577
43081,0.3178870346603198
43082,0.15763080893089523
43083,0.21417675120790353
43084,0.2597220273088339
43085,0.18769639952508693
43086,0.14000647250991605
43087,0.33693726018088643
43088,0.2204243433233623
43089,0.2810269603506632
43090,0.12841102738854213
43091,0.16126380240645563
43092,0.16255648122281435
43093,0.15625701346586682
43094,0.21717465197097036
43095,0.22222593080488176
43096,0.31036925736806
43097,0.3447441671329231
43098,0.25371403174705726
43099,0.2651959373401012
43100,0.33079933416078927
43101,0.20290693983823516
43102,0.31895936534322616
43103,0.20493666539594763
43104,0.23160873669371018
43105,0.18639956650570308
43106,0.16962911132840872
43107,0.2854983074523747
43108,0.2863745488426574
43109,0.2004260111293491
43110,0.20662201885628004
43111,0.24265216928858122
43112,0.1634974971995921
43113,0.2014357188856237
43114,0.2075377440896773
43115,0.19238531791584376
43116,0.23492554936540827
43117,0.13395097816590798
43118,0.21483523808508853
43119,0.2218400449916233
43120,0.2114915033049904
43121,0.18722011301670094
43122,0.2686904558673737
43123,0.2247351660494365
43124,0.21247168514532477
43125,0.2270839188073763
43126,0.20062602923236908
43127,0.18769308466794873
43128,0.19604952918454285
43129,0.18370192667872767
43130,0.24966577607683202
43131,0.26797616208711494
43132,0.22568401946010191
43133,0.20702837708755611
43134,0.2144072196262533
43135,0.21128089158966423
43136,0.24944616184014584
43137,0.3123489131723113
43138,0.3536552114703058
43139,0.18602098088346716
43140,0.1809144387261257
43141,0.19426320428872665
43142,0.1918372546531873
43143,0.18797160002928726
43144,0.1545157971163888
43145,0.26025495704884455
43146,0.19539679585592035
43147,0.21569130290033375
43148,0.20128280531223786
43149,0.2227189067435541
43150,0.17935520106389866
43151,0.30360569433613227
43152,0.23872405805201544
43153,0.18163375094875198
43154,0.2683057563584704
43155,0.2856069450469983
43156,0.37155931155863026
43157,0.24710632751774317
43158,0.13936750127935366
43159,0.16395295172641278
43160,0.2016200801704843
43161,0.2265480784512985
43162,0.17924956336260692
43163,0.2791794933434912
43164,0.22379517486160597
43165,0.23463786608735138
43166,0.16818032091689028
43167,0.24369333237821253
43168,0.1730092456257293
43169,0.15981182819369072
43170,0.1679238439523965
43171,0.3149638176408342
43172,0.19287511123441695
43173,0.15871979143178347
43174,0.18453639777176833
43175,0.22688690570851414
43176,0.21568429975439318
43177,0.18645741060943063
43178,0.15890989935663974
43179,0.21971209430469918
43180,0.18798001912712195
43181,0.2562550949443881
43182,0.2009532279529549
43183,0.2319130675728322
43184,0.2202745207608775
43185,0.19030508133327043
43186,0.20557188474909358
43187,0.13706259717614727
43188,0.2002533293184763
43189,0.34605160449531497
43190,0.24416821589196716
43191,0.19328987199994216
43192,0.2012610480125728
43193,0.1774774997148266
43194,0.2973054462309986
43195,0.17658244286928387
43196,0.18626735981555997
43197,0.15830784239837237
43198,0.269164111045257
43199,0.3438999016535245
43200,0.22065686665667786
43201,0.16414553373888596
43202,0.2514480710920911
43203,0.23516719946625195
43204,0.22047891565709238
43205,0.17790345302706698
43206,0.20080485581847596
43207,0.30247696377611244
43208,0.14636815558585645
43209,0.2735965816243578
43210,0.1783758652204112
43211,0.3563663404189662
43212,0.18644596467178748
43213,0.21455387001558746
43214,0.2604916563356346
43215,0.2787977241704403
43216,0.21392296176637893
43217,0.16619590741352067
43218,0.2571915033553568
43219,0.20689443806550054
43220,0.17942087330007167
43221,0.15546919861155542
43222,0.2648576139209648
43223,0.21345875702972553
43224,0.2415486997195775
43225,0.28110631973466504
43226,0.3152364426810746
43227,0.21236644987533077
43228,0.23972824345521873
43229,0.20665231119741945
43230,0.190949695374696
43231,0.29388652039915386
43232,0.22513465212269188
43233,0.2980952791576659
43234,0.2695908241324707
43235,0.2887415416072464
43236,0.1995130371743608
43237,0.34714436598707493
43238,0.1621819269051958
43239,0.18855854496370603
43240,0.2075932040641985
43241,0.1787408292011404
43242,0.2781317801991649
43243,0.11578885880460474
43244,0.15938612546753125
43245,0.20869758793899826
43246,0.24133660210307772
43247,0.16401358147069667
43248,0.25628392836310293
43249,0.29528055504614814
43250,0.23738227368535728
43251,0.19443369104308222
43252,0.3175037211706446
43253,0.3680378319354012
43254,0.30281290434257063
43255,0.20557628154447338
43256,0.16003244547485762
43257,0.19141162613853943
43258,0.2060581513136053
43259,0.18129239805017824
43260,0.2481506002048293
43261,0.1695340434082578
43262,0.21961053919165976
43263,0.13008969429465675
43264,0.24820938236972237
43265,0.20345347751612136
43266,0.2472564031676992
43267,0.18182027412707014
43268,0.30678553136697906
43269,0.2377415623228361
43270,0.20566241900477403
43271,0.22736273113873387
43272,0.1797833905437702
43273,0.09546522832828241
43274,0.18898681192784836
43275,0.08557864249389302
43276,0.27924663128375016
43277,0.22520495383504255
43278,0.22514259202242728
43279,0.2986194920694795
43280,0.27704261067072894
43281,0.20027947352267692
43282,0.26368273985904656
43283,0.2067232449256502
43284,0.12332574111828204
43285,0.36936421017183707
43286,0.3151540998555181
43287,0.12869276170391913
43288,0.20938794939297428
43289,0.17879754682386104
43290,0.22619583289419398
43291,0.22932371167805998
43292,0.3012384054615402
43293,0.23498005348593362
43294,0.2726234518425154
43295,0.27412704788318254
43296,0.22481602363459624
43297,0.2675523059154848
43298,0.19612945255484837
43299,0.19628994887510454
43300,0.299828893894076
43301,0.23316865033584042
43302,0.16697852473191324
43303,0.2057548152035361
43304,0.1991971235981306
43305,0.267764188553201
43306,0.14900836932158998
43307,0.23150650254266394
43308,0.19210795787517537
43309,0.2645251414437367
43310,0.19485681279601647
43311,0.18381575250580184
43312,0.18544011278171119
43313,0.23008253047013835
43314,0.2702673746838318
43315,0.22448777761726657
43316,0.13643607991793041
43317,0.16293985522337978
43318,0.23983317153212894
43319,0.17868870374523216
43320,0.13690518656398687
43321,0.20816400948745675
43322,0.2573678609288082
43323,0.29336104123690154
43324,0.15499156717472493
43325,0.1583084469982996
43326,0.23035101416311718
43327,0.18448120493909106
43328,0.188377279464926
43329,0.2557360128389806
43330,0.24302415405005592
43331,0.10758807159963855
43332,0.25468319552985536
43333,0.23848601899808877
43334,0.23258680037774307
43335,0.17301755895256313
43336,0.23337931601015174
43337,0.2942847881294241
43338,0.3014172097224185
43339,0.31964575208400103
43340,0.27539563542823287
43341,0.20729031244215038
43342,0.27000668430472957
43343,0.288268682314433
43344,0.1899534585515307
43345,0.23763119348234094
43346,0.22561229178763845
43347,0.3045420917758753
43348,0.19557359347147593
43349,0.3188219419073359
43350,0.22267078733509782
43351,0.23830209700890717
43352,0.3112979658365759
43353,0.16107333221922837
43354,0.2230521771350694
43355,0.2642680113025938
43356,0.18796050809338455
43357,0.2888672166030295
43358,0.21386217767813978
43359,0.18219525088409147
43360,0.1884732077091054
43361,0.25048975551835
43362,0.1496052373468452
43363,0.15880635869557605
43364,0.14755457407349576
43365,0.2030494564722933
43366,0.20048640096292097
43367,0.18868321877263686
43368,0.2721460287230814
43369,0.1417218861169979
43370,0.20673927786770638
43371,0.18475622765242256
43372,0.21673149587805018
43373,0.13607411723489876
43374,0.19605240933949528
43375,0.10964526843401576
43376,0.29447153151907074
43377,0.19016940906844565
43378,0.3698604193305498
43379,0.34847095770902675
43380,0.18634691368532977
43381,0.17995548359974142
43382,0.22085218390310643
43383,0.2017259285526226
43384,0.2822144389812073
43385,0.2621150259733435
43386,0.2065426961928885
43387,0.36670372374151233
43388,0.25736470539318707
43389,0.10198381754739853
43390,0.23902694641820715
43391,0.2642133717099677
43392,0.1562496784084102
43393,0.10009062669044273
43394,0.14271453407764662
43395,0.16829807450759446
43396,0.28997403285132317
43397,0.34047041446830206
43398,0.18731940705242037
43399,0.16462043156458198
43400,0.1140435299873372
43401,0.22177695506517428
43402,0.13029788383423827
43403,0.19551234339705856
43404,0.22510123868487794
43405,0.2859387246662282
43406,0.30126069899907537
43407,0.17039318442949514
43408,0.27342713135228375
43409,0.16218964222512097
43410,0.17563504602347596
43411,0.24712835389016727
43412,0.15082641038582312
43413,0.1663023742328258
43414,0.15080938510864503
43415,0.22302611484277063
43416,0.276354479751296
43417,0.11869263119375283
43418,0.16669789734414758
43419,0.23847661137651205
43420,0.24745875127359673
43421,0.2132671568682621
43422,0.11900583372939505
43423,0.17398992543308706
43424,0.11888574221304062
43425,0.2563380376651526
43426,0.15538805547831694
43427,0.2199664517710862
43428,0.18335999647713253
43429,0.20674479935044313
43430,0.1570280037989864
43431,0.22695999667673392
43432,0.27433038972308443
43433,0.1977888611135933
43434,0.2852134237540458
43435,0.31791603035213
43436,0.27508861509712285
43437,0.30037090710368286
43438,0.24693401025115147
43439,0.11749209212848094
43440,0.17178554102829205
43441,0.12443831430615244
43442,0.23551120801659023
43443,0.17453173737976543
43444,0.19469976706376124
43445,0.1122423968504131
43446,0.2004156002975854
43447,0.2209560196510341
43448,0.1735915069568936
43449,0.21576796281961969
43450,0.2801964910223631
43451,0.1649214211886708
43452,0.24932006440044982
43453,0.12949308037507032
43454,0.21296419593769375
43455,0.1742532313248686
43456,0.1887013710643708
43457,0.21721867762402908
43458,0.23357838920788915
43459,0.22910667537719678
43460,0.19779377532379702
43461,0.15268662701230704
43462,0.22393965796471735
43463,0.25647969873440035
43464,0.2785601389287982
43465,0.16446927028766026
43466,0.19308977333215913
43467,0.2878338312292622
43468,0.17449923772922774
43469,0.17815722139580642
43470,0.2719536607350454
43471,0.2469705229220236
43472,0.23793779964811776
43473,0.16787643965620916
43474,0.30811308228478357
43475,0.3532301924372916
43476,0.1867479158034829
43477,0.20827201660900782
43478,0.23595043290411913
43479,0.23935391899506633
43480,0.12610452598664212
43481,0.26152974357487496
43482,0.24425092248395952
43483,0.27738322249801334
43484,0.18309007697076682
43485,0.22861758588025427
43486,0.17360893386332357
43487,0.23549655089681065
43488,0.20215036992082294
43489,0.19898554683651454
43490,0.16396940608216792
43491,0.18301066844906574
43492,0.24382270190225985
43493,0.15953527981447857
43494,0.21389142226179658
43495,0.23709537706794132
43496,0.2717009386110921
43497,0.3728883296728954
43498,0.2832393870780214
43499,0.15470769047460056
43500,0.17347177148038923
43501,0.28911361088283327
43502,0.2444714368493541
43503,0.2515645137965679
43504,0.19310449495436477
43505,0.2438317428299469
43506,0.1392421784031212
43507,0.2660011319622923
43508,0.1880246913527608
43509,0.25303186771782477
43510,0.17752175400092846
43511,0.1527340807120814
43512,0.1689164795906755
43513,0.24679118575945375
43514,0.29604486932207985
43515,0.19913743244362034
43516,0.29566491830320896
43517,0.35486403667703903
43518,0.26922689406524464
43519,0.3205204784398438
43520,0.15768732799521878
43521,0.23657816800668996
43522,0.2659686728483619
43523,0.27058482915733506
43524,0.2736902425264781
43525,0.18823559779870105
43526,0.15329012779367787
43527,0.2595643225005792
43528,0.17703584299995526
43529,0.26082863589664385
43530,0.2509464324845657
43531,0.20085467866729442
43532,0.3350019523364015
43533,0.2656750857451336
43534,0.20308327641667487
43535,0.17157230666015402
43536,0.21350599200011947
43537,0.36637305230782746
43538,0.22948485099440497
43539,0.3186914640670668
43540,0.23872272087619897
43541,0.1921073915610065
43542,0.21605675790356763
43543,0.2572020481140687
43544,0.38070200849536406
43545,0.24533658599227579
43546,0.25469979895247674
43547,0.20631398583961844
43548,0.19508390981351184
43549,0.3127724460644851
43550,0.15206986255300195
43551,0.18700869848829632
43552,0.28171114750707205
43553,0.23076704962839112
43554,0.2934215312101478
43555,0.14290593893410652
43556,0.29111345310743
43557,0.23856526920683524
43558,0.1572881291805811
43559,0.22473626748486203
43560,0.33249870300440654
43561,0.22838640322609208
43562,0.30563515185263984
43563,0.23645667636424067
43564,0.22093070923050911
43565,0.1921726714434505
43566,0.30463669876410227
43567,0.19840096003942276
43568,0.19871524930778275
43569,0.14527714273684778
43570,0.2550364360679306
43571,0.2077297977836252
43572,0.22045396884529722
43573,0.271453249530262
43574,0.17921471579036521
43575,0.23582314811963037
43576,0.2517371122379624
43577,0.1674439700355338
43578,0.1996509216719296
43579,0.2353001559857394
43580,0.1228695142651019
43581,0.29035421257398003
43582,0.14775305084978305
43583,0.2735429333842248
43584,0.3142142546565518
43585,0.18331774634690806
43586,0.2704336697686277
43587,0.13977649524977728
43588,0.33860013201822453
43589,0.1858397265609061
43590,0.21546592576835263
43591,0.34903328754451113
43592,0.21825073642756868
43593,0.18014643363735222
43594,0.20782714937030985
43595,0.2634140085644075
43596,0.1759316511348823
43597,0.18534101143760345
43598,0.3307233821097848
43599,0.17338381056811464
43600,0.30666413809002213
43601,0.3012561556627343
43602,0.20281603488561856
43603,0.22694364861906635
43604,0.14007496046018691
43605,0.23477032127310346
43606,0.20432605038541093
43607,0.18053877323545986
43608,0.309277633989337
43609,0.34429190204849813
