id,failure
41957,0.13501242964881902
41958,0.12197400660884196
41959,0.21400015005590325
41960,0.2057546393920423
41961,0.18123131374890775
41962,0.12587518871101314
41963,0.17401687145402372
41964,0.21969043404642472
41965,0.2375375571842078
41966,0.2677602501738139
41967,0.1969831300540551
41968,0.11801372751350185
41969,0.34732192273729273
41970,0.19577840561513657
41971,0.219374691098085
41972,0.19384222743243543
41973,0.18384360334447356
41974,0.22835513490559742
41975,0.17062341169678163
41976,0.1967614920888655
41977,0.25407113074032794
41978,0.15838172158456768
41979,0.2083449179759681
41980,0.2678493274275153
41981,0.20441693374957182
41982,0.271419116641132
41983,0.18766295076000583
41984,0.20000554739317203
41985,0.162722885437828
41986,0.17291639457128666
41987,0.2949560580872304
41988,0.2525631076683067
41989,0.15785239170087417
41990,0.30807363985895275
41991,0.15927417323099188
41992,0.1847857484752321
41993,0.19307522232199772
41994,0.2156486949665264
41995,0.28575222935772165
41996,0.276498937763048
41997,0.16884831047645643
41998,0.20507447612545607
41999,0.21224927348687433
42000,0.1363226675293335
42001,0.20131126332222996
42002,0.20713011144575352
42003,0.28775044648589476
42004,0.20418337028850528
42005,0.17031655491356584
42006,0.18101212872027242
42007,0.2349980303687783
42008,0.11666629457856283
42009,0.10736226260925012
42010,0.22440998887715674
42011,0.39441762907033756
42012,0.15621974987008444
42013,0.2358630318888762
42014,0.2238374191543276
42015,0.1522206938445908
42016,0.13798699176864004
42017,0.1468799099229607
42018,0.16991735652271608
42019,0.4010946899019418
42020,0.30153996085545454
42021,0.27717453607833614
42022,0.24499829212204013
42023,0.2146292555352927
42024,0.14691726935084556
42025,0.2387073870025883
42026,0.21233081894072173
42027,0.1766430291982584
42028,0.28814042135264845
42029,0.14713329947751014
42030,0.3509130968963143
42031,0.17177630852012682
42032,0.1696098724525863
42033,0.23564298254623586
42034,0.23009320654530946
42035,0.33275396621376846
42036,0.18328926348688443
42037,0.2115867951395499
42038,0.27160940631618213
42039,0.262706261149677
42040,0.1324511381493036
42041,0.22446967408532262
42042,0.19277010544241238
42043,0.38676182522586766
42044,0.19243809422018765
42045,0.22879550675712992
42046,0.18788361208618637
42047,0.21314223840982194
42048,0.2969958082176706
42049,0.19502188266985507
42050,0.2945912617109668
42051,0.19619148676357293
42052,0.27549742374981845
42053,0.30744182428791117
42054,0.32809808672221885
42055,0.36896971833242864
42056,0.14828117441215366
42057,0.12579090984810268
42058,0.15654777037373066
42059,0.3108446046713046
42060,0.12788288958019323
42061,0.1849384575154336
42062,0.20627264130391748
42063,0.23322339346641482
42064,0.24111086985309788
42065,0.2993657976363796
42066,0.19445483109557002
42067,0.33398021233734787
42068,0.2707139821060089
42069,0.2826921898360781
42070,0.2576000509772175
42071,0.23186823285354238
42072,0.15254860299130094
42073,0.23608960711412016
42074,0.16097235349393543
42075,0.24370901487091
42076,0.17383374849011426
42077,0.20653043337722346
42078,0.21316636840420905
42079,0.24552687539475007
42080,0.15046996350895703
42081,0.21850281103963975
42082,0.20867450587791073
42083,0.22008640398897286
42084,0.3383314776776351
42085,0.19604916015000215
42086,0.19977581791570595
42087,0.19875560038805778
42088,0.1676398088446719
42089,0.2386367350998595
42090,0.18101848417282704
42091,0.2901996923646724
42092,0.19559483949034304
42093,0.15781252141407576
42094,0.2234398255283969
42095,0.26235605491470104
42096,0.17802700287017165
42097,0.25694694686637226
42098,0.36525448091919527
42099,0.1314649891607118
42100,0.15810591608675417
42101,0.2059516869609014
42102,0.14422256694395677
42103,0.16393685194531626
42104,0.13155081587446849
42105,0.2539904217195356
42106,0.1559176378068472
42107,0.13811297675070328
42108,0.13190649939403132
42109,0.11621128521665536
42110,0.200818239505098
42111,0.2096737647960331
42112,0.1991636429179722
42113,0.21295229919833303
42114,0.2528156351853776
42115,0.12946583314916205
42116,0.2116876111397986
42117,0.15423542589078282
42118,0.24890376572363287
42119,0.22543309313392995
42120,0.18614009458698552
42121,0.16415616610827127
42122,0.20845767645125113
42123,0.21481698484605968
42124,0.3818463407609919
42125,0.2967458724903154
42126,0.1704944060660113
42127,0.30166608332331124
42128,0.1918046075776318
42129,0.2114961168919559
42130,0.1809673745052713
42131,0.22244540293732618
42132,0.15618856428435451
42133,0.27329318983096235
42134,0.15610288182271753
42135,0.15082317080799326
42136,0.17117859371215355
42137,0.2874583837957848
42138,0.18669606998273597
42139,0.26841188160772456
42140,0.19956786649791905
42141,0.2551639251134231
42142,0.264587023659218
42143,0.1721584715572918
42144,0.2263918331334265
42145,0.28166540247995836
42146,0.2904684076758772
42147,0.19200140016329287
42148,0.20059427540467786
42149,0.2411489746232823
42150,0.20942260802477308
42151,0.22445850683633148
42152,0.1467065226688189
42153,0.26982761915878045
42154,0.1818034797584203
42155,0.1703653244368015
42156,0.23550554670157572
42157,0.21459429163635638
42158,0.1685881376571318
42159,0.26725317659515707
42160,0.3627454818360212
42161,0.23260431418296704
42162,0.2379525600050672
42163,0.21092003774646792
42164,0.265353349082334
42165,0.20136513320118024
42166,0.2215510530146323
42167,0.22032718282638974
42168,0.3555742079181816
42169,0.2908800099153297
42170,0.262652296469858
42171,0.1979100071965086
42172,0.2936320575570434
42173,0.16014124263127896
42174,0.30793937697608426
42175,0.17638977987297552
42176,0.26132768797197287
42177,0.18838067214561202
42178,0.332678296666887
42179,0.23448705684835477
42180,0.22669417121644678
42181,0.23477795157496642
42182,0.19827332521146038
42183,0.21893508471518788
42184,0.22533996938371043
42185,0.18126652399191226
42186,0.2810316328242249
42187,0.1649787852682979
42188,0.26255132778136486
42189,0.180521942276323
42190,0.1542329181374194
42191,0.43037352306321963
42192,0.189489543312319
42193,0.2959985367070152
42194,0.17004199422996508
42195,0.21074954116422312
42196,0.15848808353154456
42197,0.3180436765504009
42198,0.1748261020335709
42199,0.1869415034729648
42200,0.18996863437943667
42201,0.19541286868611626
42202,0.22884701557938794
42203,0.1775044052297758
42204,0.15320510087480335
42205,0.28463377096880804
42206,0.1906486324959299
42207,0.2020072393826472
42208,0.2782074785899232
42209,0.1489298199761727
42210,0.25080393071253543
42211,0.1582213160949643
42212,0.3272387531066113
42213,0.25039702676862724
42214,0.3305294262214993
42215,0.2360225972466192
42216,0.17901463791749805
42217,0.20447330509926254
42218,0.18559564243964388
42219,0.14917190880564749
42220,0.1579671541356427
42221,0.3030906720945394
42222,0.2276069003521895
42223,0.21398556261030674
42224,0.36329200059192956
42225,0.1820990185299569
42226,0.24285863439776287
42227,0.19925483488502121
42228,0.3223087149043208
42229,0.19853579935587337
42230,0.2787742264949554
42231,0.17787019316063243
42232,0.2519387937036741
42233,0.20592270547552627
42234,0.1764272887692527
42235,0.2067917569223259
42236,0.2150664099983736
42237,0.18861604668317447
42238,0.23664808408462493
42239,0.1743288088108548
42240,0.14977285078284547
42241,0.3149456315457518
42242,0.18775828954704654
42243,0.1887344602209559
42244,0.1840077916498056
42245,0.19044628025224852
42246,0.15392475169238662
42247,0.3483751845156569
42248,0.29685805020402983
42249,0.19099687508388924
42250,0.2658104156323767
42251,0.18683977706154042
42252,0.29757724920432665
42253,0.18137860582615434
42254,0.34463983402076026
42255,0.25946150734185425
42256,0.2643609856244279
42257,0.17828886849093975
42258,0.3273202836032229
42259,0.17905374477651967
42260,0.20342672228447142
42261,0.23192447845021347
42262,0.2225443479248122
42263,0.3478374294168405
42264,0.18515735340182074
42265,0.2132990740741411
42266,0.3589256442847268
42267,0.1791800134781648
42268,0.2999518396045804
42269,0.2756085641671159
42270,0.21023542366261136
42271,0.2400645809042173
42272,0.30681276053401574
42273,0.23043252464943792
42274,0.19052696151625068
42275,0.15554337440814145
42276,0.22187119198806207
42277,0.14962135764250387
42278,0.17403054974329776
42279,0.27180299039579014
42280,0.19658278667942275
42281,0.28695937077678285
42282,0.2642496410067923
42283,0.14764177031735232
42284,0.2520803527067215
42285,0.31780299726447003
42286,0.16922902194526135
42287,0.14195374628573176
42288,0.22039522506520773
42289,0.25630064621945703
42290,0.15042359081773005
42291,0.22035591258750648
42292,0.24034234048107012
42293,0.23562277558281294
42294,0.19010555449284655
42295,0.20934414878656926
42296,0.20476354684362363
42297,0.17648259009967054
42298,0.24592038759423931
42299,0.20620678404840131
42300,0.3016360436719598
42301,0.1672898214944017
42302,0.1640863880059109
42303,0.15265013790076315
42304,0.3110594133207894
42305,0.27557615379833533
42306,0.2157846869346302
42307,0.24728580967263347
42308,0.24177973479087447
42309,0.16787680585248968
42310,0.12692628335555428
42311,0.2699917195643807
42312,0.17781262515458485
42313,0.3051474915032145
42314,0.20172279339834145
42315,0.22878332743881882
42316,0.20964554949699504
42317,0.22377596472450578
42318,0.21350604124588882
42319,0.22990117348086017
42320,0.19077446756224165
42321,0.20625304752279808
42322,0.22866323356823146
42323,0.24793664291531012
42324,0.16371721472044606
42325,0.1650828711745233
42326,0.23177571238735903
42327,0.18289506218111645
42328,0.1775038667053589
42329,0.21202560070357485
42330,0.2002275475941944
42331,0.30083226185005657
42332,0.2117564084806817
42333,0.1989267240830862
42334,0.19068371527856995
42335,0.19038124209426427
42336,0.20848885885406493
42337,0.21161973250778018
42338,0.27838211533310947
42339,0.2162043954388974
42340,0.15039634586300477
42341,0.1912139498142648
42342,0.2088446482080824
42343,0.15083955567488855
42344,0.23355491334579692
42345,0.3871205160986666
42346,0.32881539158544676
42347,0.21735085056877873
42348,0.2274418111332279
42349,0.1918113582267594
42350,0.19689002286214646
42351,0.19917769974551622
42352,0.22563021177756948
42353,0.18223190135580336
42354,0.15713559504112257
42355,0.29490909806902904
42356,0.19461038276824483
42357,0.20119026069265725
42358,0.22376382120784535
42359,0.3040351405738604
42360,0.2422992528159355
42361,0.20576524435612287
42362,0.1981630560851857
42363,0.2781550971360619
42364,0.2989235390547843
42365,0.15210630910027365
42366,0.17163577763425275
42367,0.3271741949069947
42368,0.31833350668907323
42369,0.19288984883819618
42370,0.1956043769023678
42371,0.1911418700967103
42372,0.23806417818890696
42373,0.23335731908667573
42374,0.24700437473439937
42375,0.1398983848455653
42376,0.1753573336260116
42377,0.22584497088163072
42378,0.1911005729084598
42379,0.18238020998379523
42380,0.14521402762110286
42381,0.22244524296643095
42382,0.1605061522309054
42383,0.29413811565782455
42384,0.22423489334095761
42385,0.16612198256251443
42386,0.13197302084353038
42387,0.29014368336019114
42388,0.21869790451344207
42389,0.17906744928170304
42390,0.1734847762777928
42391,0.1812851826478228
42392,0.1668398238766533
42393,0.23560545728314855
42394,0.19548601736203655
42395,0.2870793767062383
42396,0.20800839885138753
42397,0.15350358889815666
42398,0.1213630657725837
42399,0.2594254907228907
42400,0.3561362458762159
42401,0.25353267592868756
42402,0.2351808170201146
42403,0.2063972145038478
42404,0.2666852953154419
42405,0.23531547821069307
42406,0.35584865540867067
42407,0.21887054004216613
42408,0.239901314950473
42409,0.2145957664817277
42410,0.2769333106653667
42411,0.20608439477036306
42412,0.3063726365234223
42413,0.31881634890067917
42414,0.19332358755921722
42415,0.18993949456054401
42416,0.34269382454036323
42417,0.20618797295500543
42418,0.3209948403434527
42419,0.24744572688000344
42420,0.21162969193146514
42421,0.21887322259920558
42422,0.2260991144890333
42423,0.2358200717398767
42424,0.1822644086108763
42425,0.17820026083276985
42426,0.2096364330618618
42427,0.24799248303746546
42428,0.1989531489530662
42429,0.1606337533623767
42430,0.14176818394858257
42431,0.16867263717155004
42432,0.29689305749170575
42433,0.17285575125107633
42434,0.22994924674384523
42435,0.24960252191826018
42436,0.18674208662346534
42437,0.28967516132854393
42438,0.20573120269266895
42439,0.2374131440489827
42440,0.2122727254863146
42441,0.16600184629847317
42442,0.24823851629177318
42443,0.1784705994076418
42444,0.23295601089580045
42445,0.21500443255806748
42446,0.1855814938341731
42447,0.16008284818680354
42448,0.18090899372992028
42449,0.23891079396584938
42450,0.1738705236628593
42451,0.18936768645369947
42452,0.25087149271089265
42453,0.26162903715245717
42454,0.1948847113667413
42455,0.2692900897913198
42456,0.17948003285749556
42457,0.18219788822200023
42458,0.13019130186526012
42459,0.21658188240063908
42460,0.3213572869838287
42461,0.21961148776282974
42462,0.20484237591316123
42463,0.293133361733718
42464,0.31935037509704217
42465,0.37594860317482975
42466,0.22182778754753243
42467,0.1973197682867479
42468,0.29424148842405456
42469,0.24595007103696315
42470,0.22193563497958643
42471,0.23529671041513284
42472,0.22595028665233302
42473,0.24771575649845945
42474,0.1914010528107015
42475,0.2231115995442506
42476,0.20102205695476424
42477,0.2147614238659955
42478,0.3320576285321296
42479,0.26114803146893706
42480,0.16905232669521503
42481,0.21185514593604413
42482,0.18880214878584559
42483,0.24917807049391433
42484,0.22842930339073172
42485,0.2786217549192274
42486,0.3106983318930065
42487,0.2815231303611139
42488,0.22493833974339458
42489,0.21429020884318267
42490,0.25708113979844427
42491,0.32929041812657517
42492,0.40005680207664446
42493,0.27752509075105697
42494,0.15944743164800557
42495,0.20151501710512035
42496,0.27339550320652517
42497,0.21004288660518736
42498,0.2003101723262967
42499,0.20320351249174112
42500,0.19708657949030736
42501,0.1570865061887046
42502,0.21206036465598777
42503,0.35800822032959084
42504,0.22523058268632426
42505,0.23521483800904627
42506,0.32166963901069584
42507,0.19547442405840618
42508,0.20653617094862334
42509,0.20708244030988962
42510,0.13456059357414613
42511,0.2853374035136731
42512,0.18685156477302153
42513,0.2755807539472338
42514,0.11119754904633525
42515,0.2071968917882495
42516,0.18919398249659622
42517,0.17271279142774928
42518,0.17253129379367005
42519,0.16939858439506772
42520,0.12962242947469918
42521,0.292256586905517
42522,0.16125748756827993
42523,0.14286527162402887
42524,0.2146378461388767
42525,0.335501301061074
42526,0.2745584974920904
42527,0.20834979971858175
42528,0.16970860769890672
42529,0.2714319689155896
42530,0.17652884809828503
42531,0.1804150071478417
42532,0.2403553634347696
42533,0.18946323766193146
42534,0.1880918387937846
42535,0.1176250038994993
42536,0.31647139933548224
42537,0.2244586367527281
42538,0.19404300212717052
42539,0.1941654117835965
42540,0.2829442749804036
42541,0.15387511134762852
42542,0.21709451723910358
42543,0.19198610693726015
42544,0.2265946242116932
42545,0.22532230563375036
42546,0.3114279561211286
42547,0.2818785922758688
42548,0.21549652259388824
42549,0.19381646719466866
42550,0.21731327800562678
42551,0.19278276186224377
42552,0.33526863812274066
42553,0.23566185549184004
42554,0.15687159629099567
42555,0.21041346124001084
42556,0.20774813802504977
42557,0.17044062178830213
42558,0.14274593921946946
42559,0.20373661727735715
42560,0.25037366838481645
42561,0.33264421083362183
42562,0.20961954707744893
42563,0.1833901077878132
42564,0.2828626423690092
42565,0.1622306350241975
42566,0.1514992346860962
42567,0.18896193509996143
42568,0.1975514547077412
42569,0.18295264317947169
42570,0.3111794545525501
42571,0.1901915888714746
42572,0.17964508158721704
42573,0.21427956935788703
42574,0.3648059118982101
42575,0.19609835562034672
42576,0.20486526296675142
42577,0.3347669479276793
42578,0.19041386621473902
42579,0.16633117817844523
42580,0.14412725714133134
42581,0.2758642574822576
42582,0.16500031137927001
42583,0.14149878433958074
42584,0.210333018190199
42585,0.12896642279071743
42586,0.20528451374928905
42587,0.1620659376788211
42588,0.19049526033177067
42589,0.16393318981542507
42590,0.22132363467811836
42591,0.1301723007640994
42592,0.2454607563135449
42593,0.3118835343578161
42594,0.32605056962678064
42595,0.33844678721809374
42596,0.26061905926593
42597,0.22873310575106537
42598,0.14819957642322126
42599,0.2354373012433181
42600,0.1600767610133072
42601,0.24576261596133273
42602,0.2044731333187038
42603,0.12658069979340153
42604,0.16748151597539812
42605,0.24088624457656976
42606,0.2579224275666276
42607,0.23744712904842885
42608,0.30589915283147345
42609,0.21349020743655797
42610,0.20352035806097157
42611,0.16929804501817122
42612,0.22853597980888798
42613,0.16910212454053092
42614,0.24609928308328993
42615,0.35261669371909604
42616,0.23391538433483747
42617,0.22204151123027555
42618,0.0929529093716875
42619,0.20741025482837164
42620,0.23576042195116756
42621,0.3839716992847827
42622,0.244524475050846
42623,0.17648273255918387
42624,0.2082114894793588
42625,0.20165597302475674
42626,0.20288668182527234
42627,0.1927321070869676
42628,0.21642711912973103
42629,0.3639002681749609
42630,0.2579962775294779
42631,0.3034250374323506
42632,0.23167070189218994
42633,0.18323071830409762
42634,0.24580314237465317
42635,0.257339530765081
42636,0.17051418223036882
42637,0.1890660588388101
42638,0.17290731591814634
42639,0.16537872955196384
42640,0.15305936882819873
42641,0.16230961851883577
42642,0.16955800396351622
42643,0.2372096492394367
42644,0.18155094565175944
42645,0.1585178904771918
42646,0.14104654083881651
42647,0.18748955905057965
42648,0.12827016715138093
42649,0.20921041357273193
42650,0.2033703035617915
42651,0.32473996053741827
42652,0.27153283647885207
42653,0.16979454888130102
42654,0.18794369850711423
42655,0.29783698031009076
42656,0.20547111511759292
42657,0.17651192838759455
42658,0.19857720970393072
42659,0.22838436104867382
42660,0.21521846269726938
42661,0.3829625459683404
42662,0.13283555342159503
42663,0.37054655933719044
42664,0.17820499873644194
42665,0.22276661971890138
42666,0.17854710803121335
42667,0.14353092123785227
42668,0.2908139335162629
42669,0.16134621769060564
42670,0.22582699314908564
42671,0.22748915529027286
42672,0.2602594037556693
42673,0.10973285292129889
42674,0.2968374207410049
42675,0.22825719922168888
42676,0.16857205911610484
42677,0.34242356596424334
42678,0.1944516811766112
42679,0.21188052050615147
42680,0.20068606738354663
42681,0.23781597515824657
42682,0.1697119566187121
42683,0.17159625072864387
42684,0.2629694326891596
42685,0.23282430056400757
42686,0.2572888171383594
42687,0.32413316415426235
42688,0.2569509408459305
42689,0.15623339412567
42690,0.21006878112580354
42691,0.27476391261309874
42692,0.18639851417737674
42693,0.204532728349728
42694,0.2235129968994216
42695,0.30371760941377585
42696,0.2119855151731845
42697,0.14079412238997607
42698,0.30021337161617917
42699,0.21317732058578806
42700,0.253303795906584
42701,0.21982964546677553
42702,0.1861696013563386
42703,0.305041077075173
42704,0.13649450845751027
42705,0.2083811054822391
42706,0.25607710108424614
42707,0.22463957673920348
42708,0.21395343252182566
42709,0.2094887086862723
42710,0.2693721261399624
42711,0.29913032714226195
42712,0.19967040881595113
42713,0.2967296188768857
42714,0.1919739092326606
42715,0.22516491868011654
42716,0.1826846555667401
42717,0.16598268154382959
42718,0.15667455477297512
42719,0.1998963188784411
42720,0.19586309376172312
42721,0.24326798107446257
42722,0.18278486246586625
42723,0.2153562516343081
42724,0.13271195307095512
42725,0.29516885786618524
42726,0.2905165824362384
42727,0.1660189989010351
42728,0.2179722751719233
42729,0.1443939047484406
42730,0.2543768386103081
42731,0.30928393041307883
42732,0.21469454361448176
42733,0.18932456764509797
42734,0.3533078987293312
42735,0.24628221526596375
42736,0.32167685086510256
42737,0.24284730871839807
42738,0.31406499668474297
42739,0.24771372572587613
42740,0.16491492688091267
42741,0.23564227609047045
42742,0.20079148862736776
42743,0.13588858416323593
42744,0.196447047895376
42745,0.21598382241224193
42746,0.2917622419520292
42747,0.19265063108528963
42748,0.18225142826075288
42749,0.21073538507300504
42750,0.10583225969270402
42751,0.1613077763621736
42752,0.258192112053689
42753,0.23788255933503785
42754,0.2243856459699992
42755,0.3041215591534883
42756,0.18775664721994598
42757,0.2518003578668311
42758,0.21677185415211211
42759,0.20603014949752457
42760,0.24422966371595048
42761,0.23347240462610774
42762,0.20873290099619143
42763,0.19802385898602481
42764,0.33322514981848955
42765,0.2205626259112747
42766,0.1784696931309878
42767,0.18742214402043844
42768,0.24235184949649086
42769,0.2815923248219596
42770,0.17184298061185072
42771,0.17745180096870852
42772,0.30504364489249286
42773,0.23448440521729172
42774,0.2236205927013751
42775,0.30056773972116335
42776,0.24855932756596016
42777,0.21651644900354555
42778,0.16779911797546257
42779,0.2242582141259545
42780,0.21879438780009872
42781,0.19958350459609792
42782,0.187076718700301
42783,0.2135292584247054
42784,0.1641362628331173
42785,0.33779043966806865
42786,0.1623641114735287
42787,0.21415484377368743
42788,0.23195880730969817
42789,0.15172023987705577
42790,0.24267689981520044
42791,0.19616291867520602
42792,0.2805639496269832
42793,0.3007238810294701
42794,0.16305621934983794
42795,0.22762450721708857
42796,0.2045902688791233
42797,0.22259961951913698
42798,0.16911334811140083
42799,0.18378165912392302
42800,0.35064157688473546
42801,0.16491701802938816
42802,0.21444075956375108
42803,0.21158008064012337
42804,0.17026529392532466
42805,0.2705117738115621
42806,0.14699270298459569
42807,0.29897840829634303
42808,0.28167537715318813
42809,0.1860270373242353
42810,0.1598175706862355
42811,0.20291702148161456
42812,0.18768449897599673
42813,0.17847083685583964
42814,0.14286113573813722
42815,0.1423036667803024
42816,0.22052082307061785
42817,0.15900600270951554
42818,0.2159357614567931
42819,0.14224481731103616
42820,0.3220595387864791
42821,0.31989136311334987
42822,0.34335128535005
42823,0.43769791269707725
42824,0.2578847860500044
42825,0.3241955948852203
42826,0.21688959634602287
42827,0.15711240716992303
42828,0.13066449595484841
42829,0.20462969615135124
42830,0.1500467902786439
42831,0.16329040711541604
42832,0.14617851107336466
42833,0.3143609812686162
42834,0.20014694832052965
42835,0.15363530157041105
42836,0.2585523009246928
42837,0.1831129865877313
42838,0.15549711576683756
42839,0.23410577921085246
42840,0.25078439214000997
42841,0.1879119157115396
42842,0.23427824233488262
42843,0.19847014286761103
42844,0.11562764695494873
42845,0.22103520519247033
42846,0.23266993572262515
42847,0.14139963285867996
42848,0.2239875616469932
42849,0.13132221524498913
42850,0.39224193526199513
42851,0.17657291523102275
42852,0.2295141844098233
42853,0.14422166110105214
42854,0.24442442180697718
42855,0.22021619847412835
42856,0.22678492989152063
42857,0.23139980937156784
42858,0.1967125488410944
42859,0.21247040426061928
42860,0.22370643439171692
42861,0.30323728996599153
42862,0.14877146400645622
42863,0.27171460065666553
42864,0.4282602583564776
42865,0.19664936379257397
42866,0.21207556153680215
42867,0.2816847841717672
42868,0.23662400523089785
42869,0.2391698401630608
42870,0.1770100614760733
42871,0.1778138254406029
42872,0.3205539358927421
42873,0.1285350730389752
42874,0.22536817353664632
42875,0.1905282724672328
42876,0.2750967752971664
42877,0.17176987657307746
42878,0.16019874497602826
42879,0.26008165221676016
42880,0.22357010937087218
42881,0.17721386496675443
42882,0.18477357676521095
42883,0.14379408549455824
42884,0.14625067053886076
42885,0.23133261357951387
42886,0.15412107408302395
42887,0.27290865922486746
42888,0.19917962028765096
42889,0.16408279291038247
42890,0.18283169998992183
42891,0.22333241094428072
42892,0.15526617320788616
42893,0.18762317089568167
42894,0.18647944556930093
42895,0.16415448028703428
42896,0.18628559299534173
42897,0.14501697058158133
42898,0.267998503380079
42899,0.19906381726708972
42900,0.307810305731296
42901,0.18068818867498093
42902,0.18605423899544565
42903,0.18618945815842505
42904,0.20869678411994488
42905,0.3044681594315109
42906,0.3408474259431474
42907,0.2474247491361563
42908,0.32948272106258253
42909,0.29054548604812486
42910,0.2437246422860701
42911,0.2733889633627281
42912,0.21430641202707992
42913,0.25249834096109247
42914,0.2123771987139976
42915,0.22660006482911857
42916,0.21498405306148852
42917,0.17329093166488518
42918,0.1514584080853638
42919,0.3142176833314229
42920,0.17734500026962666
42921,0.22135568172784362
42922,0.1509924812722785
42923,0.2780052533717705
42924,0.22434177272198155
42925,0.15355300172170225
42926,0.19323728150037597
42927,0.25097373692121955
42928,0.2108214904043361
42929,0.24989308665686574
42930,0.2219569370223095
42931,0.2223947760049013
42932,0.17596916015810263
42933,0.16973526486349555
42934,0.23301773297067893
42935,0.2662858870712685
42936,0.19457249716797742
42937,0.2475791724032618
42938,0.2257992696051798
42939,0.17166772836061778
42940,0.17012142139382208
42941,0.239553974268601
42942,0.18758827901579886
42943,0.2241916668416487
42944,0.15029135864316778
42945,0.14695529693863718
42946,0.17266702659017513
42947,0.28942915110410355
42948,0.2816405394771305
42949,0.33679922150175184
42950,0.22018009159999485
42951,0.22274214490990638
42952,0.17060853133246787
42953,0.27216885319191664
42954,0.19374813887870557
42955,0.23573933411327633
42956,0.21256547396096687
42957,0.20138661683218356
42958,0.28458300484398774
42959,0.19256255609320963
42960,0.25891560515724743
42961,0.18097918690448817
42962,0.23529147686065338
42963,0.2041553975219894
42964,0.2393030501950969
42965,0.19369245273711388
42966,0.1310266191471468
42967,0.16614898409657886
42968,0.22071688231797637
42969,0.31888925401808865
42970,0.1608745742076501
42971,0.1533587706710855
42972,0.3464417676869284
42973,0.2896892033315091
42974,0.22004331353846773
42975,0.12570687297666497
42976,0.29667559230216944
42977,0.25781778707075625
42978,0.372078030933571
42979,0.18410658447945336
42980,0.34884796343501734
42981,0.3523554526585628
42982,0.28956492156921765
42983,0.27592095629503216
42984,0.24101647970404705
42985,0.2803479325056268
42986,0.20533502090498051
42987,0.17959742530210768
42988,0.2681092547084239
42989,0.19175692697338487
42990,0.17980045651823975
42991,0.21423176261511753
42992,0.24695268093177372
42993,0.1934399122132185
42994,0.19482480815317962
42995,0.2521252796162836
42996,0.1536491517515544
42997,0.20561167750776677
42998,0.18656591824702481
42999,0.20780122809380971
43000,0.2302013070644345
43001,0.19071561984051277
43002,0.2505740995405948
43003,0.3409557206788037
43004,0.15358132852176454
43005,0.17635152626906306
43006,0.20104008338877244
43007,0.2880548663930119
43008,0.259404707741887
43009,0.16912095872009564
43010,0.2703493476807083
43011,0.27556988312035124
43012,0.2928735204208477
43013,0.1649846724767871
43014,0.22192085827174526
43015,0.15951529224442731
43016,0.2257480221364344
43017,0.3820219262051208
43018,0.15921553948772435
43019,0.15169302810551996
43020,0.24371822053217257
43021,0.1830069468205901
43022,0.1921371630467083
43023,0.1740047947008644
43024,0.1592676862637431
43025,0.315530001130191
43026,0.3114830005814829
43027,0.1982724842765566
43028,0.18116655829253306
43029,0.26962062906184486
43030,0.1917595458906955
43031,0.31776109487921467
43032,0.3663820085757969
43033,0.2615545566721443
43034,0.23482745037816083
43035,0.15696531745397496
43036,0.18469343779639033
43037,0.15841757451165592
43038,0.2622947828983654
43039,0.14914860064118154
43040,0.22934712464787338
43041,0.1912312354881622
43042,0.19214595430097933
43043,0.23423030599413286
43044,0.1965333432290281
43045,0.24962129446662915
43046,0.18937722288923498
43047,0.2182043852446638
43048,0.23811691280150954
43049,0.253790634578305
43050,0.3481698653564387
43051,0.20400253112359365
43052,0.24296119326629517
43053,0.22041120237768425
43054,0.1833830995918878
43055,0.1487210325287002
43056,0.1852942286710102
43057,0.1719708799048198
43058,0.18207127711998738
43059,0.27303255091373685
43060,0.16505422119396806
43061,0.17572971539726487
43062,0.27140782029400135
43063,0.33383809246828194
43064,0.15601115700624268
43065,0.2501110486927629
43066,0.21147733127160107
43067,0.1668495411341352
43068,0.3550765010504827
43069,0.2134172794522746
43070,0.23004650221812845
43071,0.23737630355201153
43072,0.25392606612045165
43073,0.27148196173133343
43074,0.30642781702731053
43075,0.24796481064842749
43076,0.28394982424814924
43077,0.19877738663894917
43078,0.18584770584818605
43079,0.26184021985339384
43080,0.16875344591489636
43081,0.36144541576968836
43082,0.16088856002784452
43083,0.2019177425028747
43084,0.2506508017988341
43085,0.1862181575616402
43086,0.16720890145829825
43087,0.38776181083283356
43088,0.2088259912076457
43089,0.27545531301974346
43090,0.13373942211744438
43091,0.24480432129731813
43092,0.171288585456622
43093,0.15729711213817812
43094,0.21792556359559237
43095,0.20847018005409804
43096,0.33113259239036774
43097,0.36165042028716826
43098,0.24891176022192388
43099,0.2827786138247388
43100,0.35329053219692835
43101,0.19569098858418543
43102,0.31069091505818375
43103,0.2018327027109772
43104,0.2342754386542706
43105,0.18632253395367523
43106,0.17727943734187332
43107,0.29532265410915487
43108,0.27980457042717494
43109,0.20466497736778524
43110,0.2101994498824416
43111,0.22435941754326413
43112,0.16976705807651365
43113,0.19013947419693328
43114,0.2849319932469538
43115,0.1830548776488765
43116,0.22879339191806086
43117,0.13854257643590182
43118,0.22093263107911376
43119,0.2124781049836325
43120,0.21227335745722814
43121,0.18971391160028037
43122,0.27252814795821567
43123,0.21491341877643608
43124,0.2286933176383485
43125,0.23203405687039055
